study_hours_wk,sleep_hours,lms_activity_rate,attendance_rate,assignments_on_time_rate,procrastination_index,self_efficacy,stress,internet_quality,part_time_job_hours,commute_min,social_support,screen_time_nonstudy_hr,extracurricular_hours,habit_consistency,cluster_label_true,major,primary_device,internet_type,cohort,age,credits_enrolled,year_of_study,lms_quiz_rate,lms_forum_rate,lms_resource_rate,lms_submission_rate,attendance_lecture,attendance_lab,student_id,grade_Matemáticas_prior_20,grade_Matemáticas_current_20,grade_Matemáticas_prior_pct,grade_Matemáticas_current_pct,grade_Programación_prior_20,grade_Programación_current_20,grade_Programación_prior_pct,grade_Programación_current_pct,grade_Comunicación_prior_20,grade_Comunicación_current_20,grade_Comunicación_prior_pct,grade_Comunicación_current_pct,grade_Estadística_prior_20,grade_Estadística_current_20,grade_Estadística_prior_pct,grade_Estadística_current_pct,grade_Ética_prior_20,grade_Ética_current_20,grade_Ética_prior_pct,grade_Ética_current_pct
800839.7116858052,290960.0928271443,14807.650019536457,40325.149414859916,12612.178571296188,32166.197597539795,154020.6373557271,245365.17946989246,76340.19438467894,1649408.0713193258,3650404.7931073452,291678.3553351807,59995.943703421115,21531.250480822506,25599.529599333004,Working_Constraints,Humanidades,Laptop,Fibra,2024-I,1349280.4429358921,954635.8741732994,180212.51864014973,1765.5598920681093,4175.294633305345,2687.8157902690623,10922.76078568873,28340.19525829997,8818.914556259539,28762915.776866313,796466.7161526531,369487.50143964,2694811.532626634,1395156.818296206,396111.27559585794,462414.9148006119,3151830.7584049487,2995910.515868179,655481.3501623599,628256.755206935,1479911.5725937479,2040001.7259516632,488405.7815745833,600080.5982800283,4329543.544998284,2708962.7809713567,592215.5480851864,527287.4926081635,2189346.6741920738,2397417.2352175345
1118166.7566237978,326745.44060196157,31442.837195803342,41982.76227230867,14259.842628350025,10248.523145420088,234660.2388432649,123019.66554038423,152985.80959444385,379472.7574731553,1869030.8043656843,342935.94801522244,84132.49876962003,168368.02776247394,39292.58969652946,High_Achievers,Ingeniería,Laptop,DSL,2023-II,1617179.5658651046,857766.1831510045,244094.878518522,6590.0442809839515,10617.042555629268,4820.509933663746,15089.893802761708,33503.80181104282,6928.626170302584,5691569.465719234,1330867.0575004052,687015.9888905083,4504800.890214759,2518901.6543603423,628620.7096506895,750831.2822000398,4959233.86760375,4861664.044685221,1040662.7698678336,1001431.7833404483,2329558.1232843823,3221949.8270234778,683337.1007164061,867604.8156601975,6061066.257840122,3957837.470538932,790487.8114106989,758002.1914479102,2903070.545305499,3477448.8480516626
1216264.276845542,345564.03312296,27578.333031999977,43971.38152657857,12740.119565199459,23819.163329210096,229782.9940659763,216113.91664734695,145727.16198811732,277683.304171552,2591191.604537397,279784.64991759387,74950.91326795357,189998.47946116305,41775.491880109264,High_Achievers,Humanidades,Laptop,Móvil,2025-I,1216269.5488970585,899269.8225746759,182142.8966563738,10577.719575080213,5066.518603532615,12295.294548475687,3510.1549896138945,30347.27812311256,10202.31377368588,2786644.770871645,1374655.6316608966,737035.1654379533,4655864.625491013,2675732.2697131755,637487.3148294177,724367.4801617144,5044205.030386265,4697399.086695196,1093203.251166295,1097933.394522803,2455861.103414648,3555868.5360058025,717784.5286781129,914628.9309747904,6285779.621465034,4133761.385566483,837782.1937718744,803209.7899809974,3052268.97885061,3624337.3493415103
270008.85799968283,216273.4703041376,12645.361417026286,37423.11264361528,13114.647214517883,39131.74952761777,134834.03900978804,289792.36876723217,98679.56786161182,517849.2179993483,1668564.4904169315,214478.17083296872,138823.65667202862,2128.8614163391303,17240.685264364456,Struggling_SleepDeprived,Ingeniería,Tablet,Fibra,2024-II,1481925.2114599703,900299.2369174254,241656.59911178917,12278.01929361419,620.4907991192482,635.0536205100715,2251.2283326706947,26832.26718484872,7855.064387030855,15671390.3788313,681207.4597175124,369603.9703167808,2334929.743688932,1381951.6778303802,297939.2827897586,368455.75498679926,2407747.4210228617,2350298.016767201,619587.3338287822,523987.34400255285,1407099.5185191073,1669986.567872565,347954.9779041369,474549.2049020756,3061255.3339406354,2144004.7356193946,527527.9886788843,425536.9404546085,1939271.5056411894,1961802.344121201
886220.5471156555,299453.97924330126,16054.759764675253,36410.828386668334,12401.375490708053,33765.18570338749,164810.12037624692,323145.63031700253,88959.8261388428,1440011.0340588207,3327071.6074595638,251200.04032771025,113086.75784788255,59467.91891497071,19596.001849246266,Working_Constraints,Educación,Tablet,Cable,2025-I,1483301.2149386837,851706.0501935859,58217.284377842334,6655.503398634939,2140.507009017406,3087.2625231278207,12790.967612187047,27798.675303496024,6380.293860047075,28901133.99138334,978745.8465966224,543486.8363166286,3328989.4252551007,2024556.7128102598,343526.00277995097,420396.61745763,2792201.218612832,2674071.02389877,714261.1940976968,678130.1045233356,1624758.6592767602,2198910.959433726,435865.81897887145,633527.1186276635,3917788.6740070083,2844358.5345406933,589046.0909820268,521652.9389781735,2135530.3204483977,2413988.7862601858
403804.54785780044,265788.7718816349,13092.897492711629,35063.43210135199,12569.464064133432,40163.00473738202,126852.78215690496,213972.23370029227,104233.79498655528,1015155.0685093044,3082152.5311015206,178230.60145161432,234100.02848134845,88381.52697269048,14364.08021837549,Struggling_SleepDeprived,Empresariales,Desktop,Fibra,2025-I,1281669.5777480756,674144.2034414529,242650.88859926676,7149.554166376062,1017.8346622499932,5981.248303115548,3089.817867864993,27231.91709658207,6152.4750729613215,11133001.39635412,695388.6328988415,338949.4987921569,2363732.2835876723,1198027.5901179821,422045.0880497556,463608.4787633901,3407005.6689364086,2953812.708445086,598564.3486759955,521113.48264417483,1364460.6745507477,1702893.3408336646,367864.9360678918,423821.2841998623,3293137.1368319197,1961788.9724474663,472895.0410958983,475764.46777308447,1696013.6954662898,2171199.211464559
661969.3588147146,258630.74138585335,13213.571617158274,30105.984251132882,12995.12538157295,41368.31042401856,169206.84746555195,160948.80032257678,98575.30948142431,418810.35374607414,3827678.0566685414,178804.54592507507,178979.25398323374,32597.548820307664,24861.25278564633,Struggling_SleepDeprived,Empresariales,Laptop,Fibra,2024-II,1624694.3408371161,1176803.2256756262,122315.52598058111,3363.750598483426,2387.181761949065,4860.575254746705,10948.07132869141,23000.386142503117,6848.527564048369,9486969.351923432,780415.3923081694,353563.5382813116,2622565.7995177945,1298755.844798376,407957.8193655502,401502.43473526946,3287819.0120451935,2525541.5412710533,652822.2824909836,686913.0339370257,1483136.0775479472,2247540.607112063,398158.58034403785,425462.3523221934,3492190.0843973374,1978040.9769483865,467062.1400017178,497418.1589520729,1719654.647601304,2271862.711340524
419778.66382686904,284967.483979783,18014.180366308945,37254.731150784595,12276.547045645653,36124.42052677775,176354.758869538,287054.83319969196,98856.21281748412,1555565.0678004883,1365996.4108574986,245436.019222883,141684.32166242297,26509.91094514014,23717.02304008888,Working_Constraints,Ingeniería,Smartphone,Móvil,2024-II,1421014.4887926122,726888.4452342936,57763.03525045479,3707.4453872759445,3023.0348878477953,9211.033039077678,11972.899025875458,22417.42460117398,8696.847271026005,28231035.1414982,774162.6384905459,430909.7418634381,2612045.868547856,1584818.9401852377,411492.40496474784,555353.4361327682,3249709.1280001104,3584399.3677472845,679704.0363384703,664885.778363012,1499072.7001094322,2176621.221322788,457317.84755038866,487952.67394260986,3999657.430878307,2220215.6278619827,684331.8639288775,595657.8193333789,2497631.635058175,2700615.437083101
479334.68419388105,294194.3113611152,21655.080271785362,37150.46471974295,12411.382535508865,28311.359982818387,176292.43032116813,317798.9002176953,79321.10875628167,1634489.721860234,3879337.1917708586,228216.74094658167,82404.69618390773,10714.782389541395,22331.144179407427,Working_Constraints,Salud,Laptop,DSL,2024-II,1285563.8912163984,905744.6246325116,242257.4287434278,7086.839472332375,2591.8639434889383,12758.094765268059,6093.389151662468,23695.656351927366,9226.054475736913,25645041.605533957,846910.6400338026,471155.35526899336,2828955.737956549,1701583.845968536,392568.7595060974,382395.88280880905,3087317.16843662,2490495.7867615693,725709.2307923753,785217.7291526464,1680600.7125282174,2554469.2974572843,458022.6880203344,587517.258828942,4124158.049738442,2657742.816166355,631070.2940622175,568374.9484486863,2275976.440390151,2587773.4728640416
934331.9473720315,375555.81517501775,29082.409398202333,43963.05883360942,12265.531973524516,21535.35473094237,245710.63646250917,186450.6045359692,143251.35573298365,79736.62631074584,1384902.1131022885,324788.7201880899,168267.2509796529,64514.410024024095,35440.69787174186,High_Achievers,Humanidades,Smartphone,Fibra,2024-II,1285943.224254777,1043143.1328730067,121066.42134354368,14352.95443808807,7046.73224043224,12556.3209690962,4545.595631239617,34257.30479224763,7124.730122220883,5967161.900721083,1237139.7945851178,639039.2277667407,4172035.5591141107,2385320.1125748237,597643.7664738081,680836.2206294863,4736216.664109365,4389493.72478769,1068321.543837349,907625.1892421197,2413491.174706906,2972070.959880026,632125.4947971937,828475.7699629726,5610906.652721804,3776672.767666999,826748.2208307921,863694.2507849426,3040681.5759905498,3913077.268433146
668526.924235281,198785.42081663865,26294.41111474202,32552.388031384875,12458.62744817072,37188.68514578634,143473.03796297385,313609.49357986095,103493.22886456783,712923.1834534841,2709742.934874878,155340.6472245578,116038.03331983318,145979.52666004034,20749.685294253424,Struggling_SleepDeprived,Salud,Laptop,Cable,2024-II,1286646.724705032,992833.8896248185,119396.39640255371,7940.636231773171,5610.725112084733,9691.03942992672,10174.813066839164,21067.452380945324,7342.8472601659505,14762884.574228128,777446.1444201999,457998.0244381235,2665719.1953150234,1684937.4620995894,501048.56641981757,563789.6066312798,3947239.2937270943,3653846.328194228,728354.5002585764,650780.4258057189,1631474.8884090749,2082012.6861335444,385280.6120732122,492116.7995888847,3442677.111321366,2255980.2502077883,628797.493061358,650919.1397299956,2310012.275240713,3004770.7745040064
989056.1736038171,302408.81339353113,26363.501443804893,45366.45790800248,17803.840752750817,9098.134944975774,235364.2820535707,132946.34024953723,150003.35547732937,302827.3317579863,710420.4713421845,354008.4859585006,85933.51244994963,298048.13766447024,35462.53880504141,High_Achievers,Humanidades,Smartphone,Fibra,2024-II,1420789.9255856895,720409.0427028432,241132.56408959368,16646.21164883908,408.5498467772692,3510.942006544057,18561.882657420283,27837.128228100446,12937.272393531275,5923924.961498504,1260970.4606831952,617152.1141167514,4282152.350556834,2305673.053545216,655442.1890131823,614441.5255410846,5198514.723502652,3967726.001616046,930488.8480296391,792853.1380483612,2093706.1437822643,2577262.9727860456,697275.3814584323,876781.0450765939,6190417.841397444,4003349.9393114643,858220.9642450975,850512.8786573412,3086010.6472900473,3890208.2515082275
335988.4687958886,262615.9859039982,17938.23069058777,31582.267710933393,17967.96564188194,39523.51260778049,141955.86440181523,305992.98485095653,107689.84804258893,1393220.864976283,3206591.5149820917,292976.49720396416,80037.69578493474,72433.31980607865,35196.62850068753,Working_Constraints,Ingeniería,Smartphone,Fibra,2024-I,1348789.5606383665,901034.7926410268,120833.41929281718,7925.263992230669,1593.531734885182,1140.6030077503751,18852.366886780103,21274.873088113687,6608.213564269825,29840892.54572387,711311.6816241494,370989.5726112059,2374086.810602558,1350700.4904856468,391502.73742088786,459439.5790835252,3141637.9083525203,2950019.31888088,658988.4981909107,665199.5789213565,1459041.1379937495,2161788.0865345113,444148.0685893245,460108.72396250995,3870123.112732039,2099947.043486692,564467.0821001026,600332.2071164686,2087087.1864719144,2703702.280491208
1193291.6390410087,323915.36594809423,29793.944044005046,40398.95435464361,25618.532177206143,12274.139481179454,196637.0790880834,111931.5378501351,131706.98248532423,325865.558347212,1678228.6447089904,318856.6504165567,61330.4686431754,243193.9779489145,40339.86699463383,High_Achievers,Humanidades,Tablet,Cable,2023-II,1421632.4535348928,941113.5015841993,179720.57787813802,14893.82144994928,1225.5253459528694,5270.055971680508,26358.3233554247,25559.92026972038,10562.306218090838,6374610.073123839,1218333.4853351873,692793.1330923671,4143754.121054786,2597892.418101951,663512.4493960522,693793.5250903572,5272793.504058725,4452781.108619953,1049044.5964743001,987454.1105278583,2389623.615630323,3256727.204575789,680324.9334149424,820358.8084723076,5946788.795867537,3688848.00935691,891758.7426317617,843439.1679830927,3238475.0480356957,3863249.8676507287
1215246.377847581,378970.22249663336,26516.774641496333,42231.50644894551,12393.737897831064,6141.746517052338,256924.24045657972,122000.12026107936,148376.54786020936,328136.84203543776,934757.4702093576,262922.47489340586,27023.501489693823,103714.13434599119,46067.70076529696,High_Achievers,Humanidades,Laptop,Fibra,2025-I,1150193.5471335102,802818.3353711017,299272.65887559665,3315.8836422829577,5757.150766508672,13847.198888406348,7168.127633290176,27002.015339636873,10993.930707660333,6182099.770564222,1246872.3939852805,619660.9416079206,4230218.453368314,2299890.928633361,573216.1821769301,558435.5964501784,4594023.347079068,3632009.966373563,994293.1824888736,958503.0329345872,2262062.940019536,3109159.355745329,698981.5840821739,768909.6305936293,6085074.600166259,3521905.730969374,942008.8171012629,934800.8816022543,3403616.089519692,4224064.684769473
1241777.8390957706,341381.1574286591,28734.017236528904,44379.16103142775,12770.173714392236,17483.76977243415,225977.556328363,111132.98725798728,159890.76623557074,296929.84921292093,1200210.2667565243,295222.34307763196,63595.62098126969,267897.82016407995,38089.66890559391,High_Achievers,Empresariales,Laptop,Cable,2024-II,1282490.3940819467,679642.2933216592,179515.7879069718,10983.717912603835,4781.750219486477,15689.317076378731,7245.544567891511,28961.361609644133,11590.902063267262,1799156.6012723774,1292097.070425772,677185.0252231617,4411346.437485618,2495141.4488049713,615903.7487093825,693947.1260809405,4864119.663377789,4539385.073690041,1120291.3594206874,1065314.9506761834,2528207.364625805,3431819.3743582345,628013.3244558696,745483.1107754867,5517117.206249331,3368001.4525322234,903222.3384041177,769280.7463642785,3319806.854189104,3521316.084921122
624670.4371066553,270802.8266518893,18360.241052773574,34236.755868176486,11995.905030531367,31758.18970243688,165177.34560452425,219735.29613838912,125834.08816698048,1282670.8619235097,3786103.9602537383,231250.9694208082,111821.70396392945,54958.47946620366,27234.752581163397,Working_Constraints,Humanidades,Laptop,Fibra,2023-II,1553679.3428819426,809600.9210617625,179830.3511673506,17301.58406524155,1806.043226595822,1742.1824218557117,1816.794423678443,24317.38825400655,6242.413356234157,29365935.249565277,877234.0588414753,405131.87031124346,2944774.2772710775,1495241.393086083,397578.9107545981,427101.2282873305,3224716.290095341,2724547.001700554,720498.6915808935,554111.9166969158,1610318.387579669,1843889.330197513,490314.8439594146,597045.6493707586,4360548.394153388,2724132.802960865,634802.1421222587,562348.1073098873,2290197.957252532,2532809.3809720846
1372893.8893261596,307477.46377375757,29345.346321492616,44010.854855551486,13168.988126563932,21052.339577813356,233262.21445475685,179040.11310871496,160793.50176661485,340442.53327507613,2247457.928107229,292199.2742427941,64628.907586353875,115891.25940495875,44452.53844438996,High_Achievers,Humanidades,Laptop,Fibra,2025-I,1143528.4266530196,769298.7317285187,185683.5813442103,19477.16916468353,8990.025971617019,906.5855477278989,2981.5384467583635,29768.019050820723,9257.386347622436,5267835.808084622,1241985.8653885308,675085.645955484,4230548.457660984,2484207.064006464,649589.7031027775,724147.9818046612,5109068.690964548,4607173.112347769,1046359.3235574584,957821.4648745614,2373133.725943599,3160440.8838534798,688213.7649473442,862039.160362188,6114005.780483298,3940129.9849163927,894511.8523215245,889047.0998608232,3229222.1669453634,4003290.831083633
