student_id,cluster,distancia_centroide,probabilidad_pertenencia,study_hours_wk_scaled,sleep_hours_scaled,attendance_rate_scaled,assignments_on_time_rate_scaled,procrastination_index_scaled,self_efficacy_scaled,stress_scaled,part_time_job_hours_scaled,social_support_scaled,screen_time_nonstudy_hr_scaled,extracurricular_hours_scaled,habit_consistency_scaled,age_scaled,credits_enrolled_scaled,year_of_study_scaled,attendance_lecture_scaled,attendance_lab_scaled,grade_Matemáticas_prior_20_scaled,grade_Matemáticas_current_20_scaled,grade_Programación_prior_20_scaled,grade_Programación_current_20_scaled,grade_Comunicación_prior_20_scaled,grade_Comunicación_current_20_scaled,grade_Estadística_prior_20_scaled,grade_Estadística_current_20_scaled,grade_Ética_prior_20_scaled,grade_Ética_current_20_scaled,commute_min,lms_activity_rate,lms_quiz_rate,lms_forum_rate,lms_resource_rate,lms_submission_rate,primary_device,internet_type,internet_quality,major,C1,C2,C3
572.9730899313926,2,2.9006,0.8934,1.6357206860159685,0.9150901772876409,-1.731754174142368,1.707512874414572,0.5476969394920348,-1.6622874309604243,-1.363993335244655,-0.951244598854389,-1.3536363303337826,-1.48077743440589,-0.45442339973306234,1.083136684100351,-0.4443016137366608,0.5925076231113606,-0.6857999806736341,-1.159921474281773,1.1894462196596276,-0.8384182400563757,0.8655619132217758,-1.411284249391325,1.2731380771975647,0.3126618905945409,0.09413512894037329,0.17621824406484826,0.3944405356834365,-0.21356200540882986,-0.575372548684125,25.29886077871246,64.62480489911856,67.2735438605594,29.62866999082088,65.71969040512471,84.80107478704059,Laptop,Fibra,79.00133841041085,Sistemas,0.30906498249879455,-4.73496878381373,-2.3409751335926585
521.9523887091926,2,1.5869,0.9336,0.7134926468665058,0.7469814015093924,-0.9515409430991096,1.0360682363312177,0.07555725342468791,-1.3898779431291772,-1.058865001126059,-0.7379447415408883,-1.1131432385834321,-0.6816604691513519,0.6536011239320619,1.2778841158764496,-0.09488005664850864,0.369988143201743,-0.391003252960232,-0.7844783637017048,1.2902627133395619,-0.07893155878698127,1.3107115348414253,-1.2492400116540805,1.1025952266399723,0.392413698878747,1.4378823285289797,0.41210580358573357,0.5461580473183535,-0.6408008836936425,-0.4198577192090165,23.87365503989933,64.94188307402453,65.01394697880043,35.273851968433,65.500371538888,85.27603212525082,Laptop,Móvil,72.66994155283702,Industrial,-0.4798757993996334,-4.259980006677922,-0.5603730298115361
648.5467467337362,2,2.8301,0.9059,-0.23421900053388273,0.6391739268932717,1.482247298162154,1.9382118949447555,0.6257455365542524,-1.8042282915904095,-0.47153815974833335,-1.531795777493988,-1.796420077295588,-1.6445194110496328,1.4119727211512896,1.6741151464826567,-0.8890441292036803,0.5169013198018064,-0.7836732625089695,-1.3345551044525144,1.683386442666861,-1.7167014873492121,1.1169104148475766,-1.7486471270218775,1.604610876297605,0.6299786857983208,0.8030812657863613,0.7647395166150381,0.8243652304977398,-1.0865154418769034,-0.2281656844448613,27.79904500013645,59.82928945649091,60.2733740993107,35.12863195264001,65.76256297377715,94.21528724124728,Laptop,Cable,77.57641496077875,Industrial,-1.2849749500065448,-5.978660931702539,1.4224515680938787
426.6311417401281,2,2.3675,0.9086,0.4282005858471212,0.36261591671975074,-1.955608350068217,1.4193485252018472,-0.07988361440546007,-1.2647043012139703,-0.8027663014786706,-1.3905274031681434,-1.1023633746551373,-1.7503317351834995,0.6304809649138854,1.7185866407268606,-0.46126733079765,0.6785789088092192,-0.03664058931227759,-0.9535570193784209,1.2649751666797937,-0.9045213664303877,0.43536074083588255,-1.010284404638051,1.0483143909999557,0.5237460193155041,-0.02885847256613067,0.6945190480290164,0.6013376130822531,-0.9040633781361113,-0.421292854325265,25.94870585164276,63.33795747672366,66.90398061798055,34.55098891014336,64.00715237503655,82.16008071947883,Smartphone,Cable,78.52651958157841,Industrial,0.12292763576543779,-4.6182683603370975,-1.3778349875216642
553.1879642802071,2,2.7794,0.8965,0.7788364528844467,1.3601047444081873,-0.38580628551603846,1.0926794224146932,-0.9446333288591663,-1.3847258377378788,-1.0952028319376321,-1.7172187508440093,-0.5891536003058947,-0.5286846164213967,-0.6220813219735641,1.476428061560671,-0.6734624841797945,0.3632310013792145,0.015511059112088197,-1.2326884187838778,1.3294225570263762,-0.368872818964703,1.7468820796043047,-1.040361681274094,1.399291584639869,-0.29110302592290893,1.7934870907906637,1.2046440725538032,0.40726308125724864,-0.22266109909484957,-0.33702406875063645,24.47896121149483,67.7266958381054,69.51847797153016,39.7125551081254,65.56802936014958,86.28921079173669,Desktop,DSL,74.54545123489964,Administración,0.38944193824191975,-4.708498049299637,-0.986058676560332
477.8400167197368,2,1.6008,0.9349,0.4746483207854636,0.5900390997827999,-1.1396343216591782,1.434590665728652,-0.1600309456318517,-1.243357900055186,-0.6682918979187299,-1.7526773658630312,-0.9316453385912676,-1.6417072623342763,0.0512268254649919,1.4807116634245485,-0.4220240626433777,0.38929453109032386,-0.0172364243706903,-1.3428167150782289,1.250369131412281,-0.5934513418791311,0.8743521821898378,-0.8915291449385091,1.126680061696706,0.038380082890427165,0.5251790215842574,0.509143801871225,0.7126691246417026,-0.6743641514634805,-0.5235253293050811,27.42094592190745,65.5093998447361,65.44840005286235,38.75443514295969,66.81479102746859,82.22251164091513,Laptop,Fibra,77.44272502186945,Industrial,-0.21386374446494857,-4.586404375001848,-1.2218422615447084
663.1909038860044,2,1.997,0.9217,0.21166862657274904,0.719556259771967,0.5573457973254716,1.1227077696860628,0.47157686621553846,-1.58639515287905,-0.9071112619941287,-0.3555338686343444,-1.469715913760024,-0.914201250316745,1.7030643744538319,1.0428468758483762,-0.28496223339965315,0.5567137802947034,-0.5583619985729548,-0.5621012202543715,1.309621700659237,-0.6482967080594351,1.005207980388765,-1.7486471270218775,1.3748674210113763,0.5017142983095975,1.4892025778837579,0.32977968472991276,0.49238540544660964,-0.7189905673734129,-0.7205421502636192,25.119063535135567,64.59968574925267,61.35689552527781,33.2504591088726,65.18081736958457,91.67355114994204,Laptop,Móvil,71.12983060225297,Sistemas,-0.5919961154271821,-4.616294996012053,1.2856908987307332
662.6703944196305,2,1.9429,0.9285,-0.38528931410697204,0.7711075035816851,0.9170311827585353,1.4538799333079007,-0.05992860714993145,-1.5974645936386969,-0.663944239779815,-1.2191102820840423,-1.3403435976961335,-1.5228809977428213,1.3791865233126737,1.3187701104758878,-0.4536439408096672,0.5497918386129543,-0.35822200255854086,-1.0387963480925315,1.5353756724273346,-0.9650202391104183,0.9875987673900662,-1.6697153153083153,1.543553945903411,0.4154237931511135,1.7316681647576069,0.6480554355297945,0.7635971543808049,-0.9147396935332387,-0.9112195994732967,27.53811179963746,67.463200844626,60.55444013782407,37.71455880990701,66.25664179397012,91.40477779326608,Smartphone,DSL,71.79977467668864,Sistemas,-0.7599222321462736,-5.408215632343573,1.3291261422826133
477.696081441535,2,2.2183,0.9161,-0.3044878664604289,0.6289637781167295,-0.9064693945500072,1.0352263565828999,-0.8627289843716145,-1.229836028248251,-0.7552067745497338,-1.5190855768843505,-0.8317916606131194,-1.4435207060948365,1.5088488384332408,1.915826078826653,-0.5891065064319513,0.7948517757063431,0.4527286562277689,-0.7482230494512733,1.4151182843584704,-0.7643819568385184,0.7374805424846466,-1.1319436277572554,1.2705955069355497,0.2641633932790784,1.2033490857342273,1.2637763930039054,0.5922113995355107,-1.0579826337698153,-0.7143821785239319,25.743945332807755,65.48564561958277,66.75430632400504,38.376505034380905,61.48927214668271,85.57729629529717,Laptop,Móvil,74.29304411211046,Industrial,0.36237821948323606,-5.013169968985425,0.37675514896333584
652.3540581000103,2,2.4617,0.9054,0.7745032605015473,1.0706224969425782,0.5158071138090755,1.0828356546224651,0.33097471423711583,-1.6565314541207292,-1.1234281947941935,-0.458361563944234,-1.3306676392813077,-0.1876435480300481,0.5168780254821513,0.9465869175017387,-0.1929072105203991,0.24151321731791456,-0.8426839572126489,-0.8040605833248043,1.3561022702028867,-0.19988923200274436,1.7523597726896505,-1.6808579160756305,1.369193796560745,0.36995267367715,2.046372850233249,0.3755259275832045,0.46290458909735543,-0.3995531075838725,-0.32330685340775916,23.415114811078386,65.3062179013643,63.24200391805071,34.59189097432858,67.25426123954382,90.88223462240512,Laptop,Cable,70.63203335832911,Administración,-0.8511802569204737,-4.443006343608553,0.3300930413075245
682.3112042406347,2,1.627,0.9319,0.5888328517180409,0.8696982470100678,0.23826538088391305,1.497065015849805,0.2402961373447963,-1.37144274354026,-0.7853537960313324,-1.1186701029924286,-1.042084550442065,-1.5915431061053034,-0.03695424418013405,0.6897097219055841,-0.5005211462770535,0.45783672983240825,-0.4196381765869667,-1.1700041543161992,1.0339743946381572,-0.9410136824170581,0.6731121684050798,-1.2920313548120999,1.2860480153590608,-0.04679043830997392,0.6937805739840249,0.16295849221476302,0.4704824771183861,-0.19770261578310439,-0.9416385910601007,28.18157543733561,69.1586332129214,62.9316653288081,35.779107023465784,69.31634390874729,88.19005627828386,Tablet,Fibra,74.81110757725128,Sistemas,0.01111486390132162,-4.28687117096227,-0.3912758988639806
628.2271575462478,2,2.1232,0.9117,0.9782572579184949,1.0703262562076066,0.45621706926200534,0.972001535547464,0.18618996739803007,-1.3914997881225755,-0.9052694913772795,-0.8986355791988625,-0.9727493208737632,-0.35400262100799945,0.056300326917794935,0.8549260628650598,-0.396862008829604,0.17000622078174196,-0.3899255602130747,-1.0010252367102357,1.0742164770449678,-0.1579426685529654,1.6136348629662296,-1.3127709013367346,1.2727799567096574,-0.2934795597920734,1.4697106395849386,0.32041535504226293,0.3662736213448145,-0.11957529546354607,-0.35103368053554035,25.03159888717029,65.08014423514726,64.79960232180456,37.30002907174402,67.9492661183283,88.18125552514594,Smartphone,Móvil,73.20220383082695,Psicología,-0.2946431756802079,-3.940470039400411,-0.005701960348631001
641.0824094040368,2,1.4957,0.9366,0.8130826271562885,0.9304764421570129,-0.2367657872499539,1.0410326152423193,0.2048450675840877,-1.4527014424836622,-1.1172154631601512,-0.5351779532404235,-1.1247340783517068,-0.9101747550678692,0.9437697998539067,0.9698024137901663,-0.40729627089344445,0.6108756926311354,-0.26985592254828533,-0.6370061424736666,1.098799089225949,-0.5227945181599721,0.9747505251342494,-1.5313196251931949,1.2955177554584139,0.06420129813496478,1.1360768435110715,0.3757963871298579,0.2955950279559648,-0.3364271979140576,-0.8044768338133605,24.94631790577827,65.60573526175038,64.99889987968993,32.939368477361626,64.50031863844478,88.85594599370637,Laptop,DSL,73.14740358825686,Administración,0.2943098276850297,-4.289396809217188,0.16535155222086673
609.1217877071583,2,2.1521,0.915,0.5176824065260177,0.993782187819274,0.3252767010484359,0.8432050102406247,-0.3112777958259148,-1.3262723455528302,-0.7711163594658904,-1.3711943748918445,-0.8417556820064737,-1.1329926990482064,1.4987312150913454,1.4539953678607727,-1.000220922391404,0.7469336212304077,0.6340784926426836,-0.7871211615895498,1.0468205855905226,-0.7806918541637731,0.9744278038399744,-1.4425971649595393,1.5278391791311603,-0.784995778595133,0.7928897379237689,0.9164973393829655,0.21933635171192628,-0.3698315146607037,-0.8096866988467142,26.772913970802733,62.06208886986855,67.36090369919874,37.119538791832326,60.90518163298394,88.7841075061141,Desktop,DSL,76.65136812064127,Industrial,1.112891548524341,-4.701836442777264,1.2111667544938778
513.8004356280817,2,2.7152,0.8998,-0.4038821062635276,0.0016155092285447053,0.8118216289854527,1.1246900288509591,0.8093678550448712,-1.314652911550016,0.014438552694615098,-1.276634211069364,-1.556764860405968,-1.5803605393336002,2.5126434908242463,1.5844739731999322,-0.4776252832969453,0.3574670392164312,0.09165847184967406,-0.9338508632748866,1.269571076191127,-0.7185673020119931,0.7353752922174873,-1.4979237739985778,1.2755030874311633,0.01704898501255567,0.3508196247663395,0.17270261851731306,0.8299183683256984,-1.2591725353830454,-0.38105315917750887,28.74716189269825,57.00183699046804,58.93657102517688,39.21062946314367,64.81646989546336,87.32618922448944,Tablet,Móvil,76.43384310937442,Sistemas,-1.2090502784869803,-4.663768785766132,2.1532360713863468
510.6102211405467,2,2.0023,0.9262,-0.35622270074977136,0.7169093116723406,-0.6284642093811633,1.527840406313139,-0.7966213673720671,-1.429460569559867,-0.7582106885912433,-1.7554358403366161,-1.0197892021847779,-1.5947296775678819,0.5207111718440882,1.862914174244809,-0.6169884957371794,0.6700939092194464,-0.1285521886684462,-1.110155492029708,1.602460963153521,-1.1711430183898757,0.826352522220306,-1.2002285544371747,1.3684802068405792,0.6800130120010199,1.2146709455588995,1.305725402545762,0.73466411330446,-1.028613780612859,-0.5070045434072554,26.134233238845315,67.6319380007478,65.80432287637326,38.15029501202039,64.98837841262817,87.00878218333692,Desktop,Cable,74.93226285337835,Psicología,-0.20873803032960156,-5.421464112660248,-0.37595965916764346
577.4880045348852,2,2.3575,0.91,-0.19105464108848275,0.06253245684327881,-0.22789163588702424,1.7161609692666666,0.8840436105552235,-1.343594505516398,-0.34253982328378524,-1.1008556003084724,-1.532203948618155,-2.136079775267823,1.3024295331024056,0.9886025654689862,0.06670124212596204,0.34116672502439827,-0.5522245607551027,-1.24490815988648,1.2969712896975085,-0.7000098165634536,0.31946841780159374,-1.2704805059369708,1.0656525325420645,0.6024571641139523,0.5418354530652543,-0.4322590302069396,1.0496845492171227,-1.0859143879938746,-1.0527825389403775,29.71891086692365,66.73871364340981,56.63874760303047,37.17840455942441,69.93883154722371,84.80024147576835,Smartphone,Fibra,74.00607058741178,Industrial,-1.5220836271641731,-4.571252950630897,0.2062846173214735
570.3622665744163,2,1.3944,0.9448,0.6331567805554914,0.6752294785952663,0.2516723422946584,1.5342273595943585,0.6775106402827475,-1.649684465235969,-0.6716953538433161,-1.2627823000804592,-1.532655517152308,-1.0592001505791186,0.4027426301237896,1.2518923898813867,-0.3289787375656695,0.1363650507167137,-0.7280894258526401,-1.3578886100211687,1.4300281860998554,-0.5301497549997592,1.4791706986432545,-1.5073452331910997,1.3733870366896717,0.25007483995013013,1.0171827426801423,0.1621450194912824,0.7725423079641849,-0.6793551941755855,-0.18286966661792892,26.51551236772156,61.91633540641909,61.75405511938745,36.845950952845136,68.3302354058572,87.44156250869469,Smartphone,Móvil,75.95240058970427,Psicología,-1.3100887028964558,-4.90829660788462,-0.12600180001855552
560.6567860832126,2,2.2167,0.9129,-0.6374930170372909,0.5417896818346346,0.15943806302978306,0.9488520974732256,-0.6529838517771474,-1.0784257371747608,-0.45040665242763467,-1.3860799514091686,-0.7633145569061627,-1.5760061584780138,1.7566166534924208,1.504031167294384,-0.550897493228087,0.697351267591449,0.4808769139251599,-0.7286590440512073,1.2142084646991702,-0.78975331673809,0.5150997844861307,-1.119899892726767,1.2296787121163308,0.019733902342847137,1.2471529319337735,0.9267140051098081,0.5946784950821358,-0.9387731005008664,-0.9860610514287534,27.672939712519327,67.43590209616097,63.49329862867863,40.278617354876175,64.10908729715739,87.31283500289257,Tablet,Fibra,72.4039772022321,Industrial,0.17109981647483272,-4.542230711792473,1.3647797921528781
577.1800678891575,2,2.0958,0.9204,0.7001423554195783,0.7997839136679912,-1.294753128712615,1.3112075781496844,0.1982009853664158,-1.6168938403701572,-1.338930086931737,-0.5369509940689569,-1.3554146914262648,-1.2182100640413804,1.0404951024638907,1.256811237406581,0.039221879530152444,0.6080140855111129,-0.5443121340782615,-0.7636959600732962,1.4598704916559566,-0.22987415719092022,1.088613343602827,-1.5358343948057853,1.2393544198674793,0.6899475522946155,1.646179063197501,0.25324623012569236,0.643158928978732,-0.7753976801295391,-0.94990767015659,24.38507378441562,67.1613120027751,63.62096999995626,32.289860944770055,64.09423586857075,86.31204579007579,Desktop,DSL,71.66598599182578,Administración,-0.42415321303800874,-4.953132559948703,-0.6202810660207293
520.0283226552367,2,1.4781,0.9397,0.35068769277311623,0.8864150862437404,-0.47886980357475323,1.0806392268123632,-0.598207653041063,-1.2713114115446604,-0.7722657177010106,-1.6756037937961539,-0.7665472304431915,-1.1596408389953015,0.5730729144018704,1.6169246660836765,-0.6829131107996418,0.5333697653552629,0.31713498352037384,-1.0712094338801161,1.257165544807699,-0.58503596149621,1.134622088635031,-1.0818872295720392,1.3251756673874664,-0.2613159658050889,1.0847743197914272,0.9861904923484375,0.4993946365114644,-0.583967829569014,-0.5516380619851182,26.2321446632244,64.92517421586595,67.31081398491018,39.24325918428583,63.843464339311126,85.39393540905724,Smartphone,Fibra,75.91391363995862,Sistemas,0.3719368406608368,-4.730059707842422,-0.1335923505904581
472.4190840064665,2,2.6259,0.8995,-0.6700746222704068,0.3596182163091036,1.121730691234752,1.25138128690379,-0.17072188276101274,-1.2631961272936634,-0.030472357121951305,-1.6378811056620748,-1.1853314000895234,-0.5096455713135998,0.3407131193083977,1.6605787059800239,-0.6271627678977763,0.03083085893091459,-0.5947832287154414,-1.1232499617937994,1.4571531251800485,-1.038892467847646,1.3181849294234451,-1.1183700294872727,1.180806760617441,0.7206846034164516,1.000754333192167,1.152263552504119,0.7595890804014764,-1.046055749374421,0.6875412902684741,25.363706142705013,61.715313861905415,62.84528006435357,42.1090235539976,70.51591274261173,89.05855606818524,Desktop,Cable,74.86042809719856,Psicología,-1.6754265483338495,-4.299013634886299,0.7524444752528413
533.4067397550405,2,2.8064,0.891,-0.4957611880317235,0.15950582064232813,1.128860073989382,0.720143756610741,0.5214327584042581,-1.2003638691683918,-0.13499834718064152,-0.7232977518090963,-1.3480185918523329,-0.6820500433070935,2.5122101265126138,1.3607066376488188,-0.2671011805387777,0.2430580561521018,-0.1053565409932542,-0.5501805921779239,1.2121405871216597,-0.3392073867063437,1.0467579518173453,-1.4430406194502197,1.128644726422559,0.2483144021324819,1.1894617027002008,0.3446765791553603,0.6753235292771582,-1.1321064710390616,-0.1768998692708632,26.08606265297972,59.41650602272842,59.4562851264887,39.46217780401575,65.9866397325029,89.0587905967875,Laptop,Fibra,71.80384691856625,Psicología,-1.3405640213138081,-3.9792485056958204,2.523845794329775
