study_hours_wk,sleep_hours,lms_activity_rate,attendance_rate,assignments_on_time_rate,procrastination_index,self_efficacy,stress,internet_quality,part_time_job_hours,commute_min,social_support,screen_time_nonstudy_hr,extracurricular_hours,habit_consistency,cluster_label_true,major,primary_device,internet_type,cohort,age,credits_enrolled,year_of_study,lms_quiz_rate,lms_forum_rate,lms_resource_rate,lms_submission_rate,attendance_lecture,attendance_lab,student_id,grade_Matemáticas_prior_20,grade_Matemáticas_current_20,grade_Matemáticas_prior_pct,grade_Matemáticas_current_pct,grade_Programación_prior_20,grade_Programación_current_20,grade_Programación_prior_pct,grade_Programación_current_pct,grade_Comunicación_prior_20,grade_Comunicación_current_20,grade_Comunicación_prior_pct,grade_Comunicación_current_pct,grade_Estadística_prior_20,grade_Estadística_current_20,grade_Estadística_prior_pct,grade_Estadística_current_pct,grade_Ética_prior_20,grade_Ética_current_20,grade_Ética_prior_pct,grade_Ética_current_pct
991360.487785792,987544.0608838544,1010232.0097334798,989025.6042346504,1018840.0113756986,988187.7755239161,998374.4038252493,998376.4889183488,1006695.3424355601,979854.6240851431,1001719.41403174,997724.2068064816,989827.4509977627,1006797.501924429,998093.511536858,High_Achievers,Humanidades,Tablet,Fibra,2024-I,1006650.1136243264,1002989.0867729071,993734.5888558938,995289.5643236717,1016561.2161740923,1016467.110468076,1011730.164245484,1001696.5819333143,982200.9663565947,987612.2797940952,985608.0330044548,993067.9678904318,1006021.8596697615,1005446.2112932852,996101.3172214341,1007938.8958466912,993056.4461246681,999453.6574495147,1020399.141082601,989754.744018657,1003139.6945118506,994288.9233938066,993877.2856579437,1021893.3308211599,975730.8131732732,990531.7874721258,999628.5201281513,988046.2143684883,1003208.4671764538,988251.611381592
1004283.129624735,980299.9954458113,49427580.5627603,1003438.6781314794,1006810.3959604452,981889.7685711801,1001975.4862805015,990079.1031990037,21629045.70269383,998116.3415338035,1016653.5881243051,995118.1362193042,996379.0160570805,1015372.8329736195,1018465.716502944,High_Achievers,Educación,Smartphone,Móvil,2024-II,1006197.4518936139,1001902.0210032479,1006012.7518112976,984863.6780764501,1007529.1346645594,1011190.1398903071,998321.5082472796,1015524.5869052958,980741.417570788,999146.5436244213,989910.8386188438,992814.1605763909,989546.4555515487,996147.714432419,985874.6986900343,990103.4767967836,1014385.7068465902,1001394.0471385868,1015575.2031422519,1000717.2290373691,994792.0907440586,1013205.8050644224,997061.0804239302,991472.214713847,1005325.4261096888,990215.6399194659,998346.581491528,1008731.7151481878,1007065.6814638745,973484.5884606662
1008991.3571368749,1007087.1867351793,989708.3308925406,990116.0556153313,1008261.0983669386,994168.0284211627,1002009.1093732842,991638.0486184042,999808.2137483286,998845.1710360837,1020952.8851111851,997342.4875911216,999350.687717287,985953.4708271995,986971.8238574681,High_Achievers,Ingeniería,Desktop,Fibra,2024-II,1000844.9659425665,1001103.2164714775,996328.7900651303,995098.3434979599,985221.5617386844,994658.5585025214,1000545.3054534586,985725.9761983952,996540.3461479963,997140.2739807855,1008406.3160589939,995971.6219437134,981948.9946176842,1007411.7167146822,990943.4476227908,1010552.2542530837,1012556.3437481407,998719.0724684314,1022659.5635599545,1003878.3762326858,996119.1596707908,1000270.3014088253,1017599.7692729712,987993.7982755621,992033.4231481395,1003942.6412920972,1002887.7187323868,998166.1759608975,994584.193808699,993195.5239177578
-6808.872820390818,-2309.102536815554,-19941.288434792565,3391.7757913548426,-2230.698117907077,1848.397643603801,433.7195668334984,-16702.94005755851,-4961.16778181524,4226.115733141261,-6068.852617171127,-1634.989587288872,-18769.97526507554,-4740.411404377241,10918.760062474988,Working_Constraints,Salud,Laptop,Cable,2023-II,-6393.198297925316,5770.939079373297,6506.960908912312,-5820.6886140866,-16701.238416219734,9085.382073271696,-1419.9313350066948,-9878.315445420203,-9748.027835793848,2478.660961447631,15722.092892991326,-7822.135473135419,-20743.06863075837,4801.048888352881,-13576.527211083745,7193.346254938805,-4792.581903197851,11489.927791083699,-5374.048122326789,3087.620597087254,5832.1073012379775,4630.9685024985765,7339.797550749898,-647.6155009359991,-6100.861720450389,6972.77079128372,5851.944783602368,-3502.091743060868,-1631.1146932857646,-8517.237074710965
-9906.923886377033,-17022.132660800115,-10065.904164097708,-16563.805271410256,160120.54769060013,16005.625073699597,7877.296574335862,4044.7532285054085,-16039.617514266094,-2680.557684270527,-23912.418679213388,3521.5976323623554,12000.455531706102,12064.926184712496,-2989.933481727581,Passive_But_Steady,Ingeniería,Tablet,Cable,2024-I,10724.06086496827,-757.7489409196071,-1229.8845753775151,-13638.733852276526,-9091.168186778075,-5329.60601735936,-10141.682361430137,4696.520791127051,-5260.7664621067415,-5408.7193379557875,3583.027866092347,-4815.501469144813,1086.4507773025846,-10059.397305851144,-3743.705652262956,5451.997809533241,31707.385881252525,-16601.01564653662,5007.878389809278,-1413.3196574833016,2455.7982360052806,430.7462394527275,4710.028605763119,961.0171749575508,-8144.368662564839,3683.7820162516496,-12215.186012078624,3968.1624334914236,6922.60947833762,18068.614297591375
1009024.6922250178,992398.1055103792,1004968.1250713592,1002659.3258631827,989983.7813450961,1000871.0621930597,1014761.9009972981,995178.573889953,977488.647759899,997339.6274885625,1010803.7068317817,990512.1591442304,1010991.7229735032,999403.33502183,992678.8299444153,Passive_But_Steady,Ingeniería,Laptop,Fibra,2024-II,1003523.9236207841,980625.7462213017,991877.7150320853,990281.7169340418,1002019.0929371435,976258.6379617448,1002431.2183944124,990590.1043008033,1001819.3582924071,991631.9575941542,989517.7250365673,997027.6398872768,993863.3671040381,994110.060126782,983383.8414750536,1006009.3947608105,987466.2209331372,998225.6874133314,1006538.440770914,1000042.8255010202,997098.3736714764,991197.3408007844,1000731.1769869473,998362.6021211377,988249.1384170966,1009140.740496677,999895.3745825802,988014.4767293135,990850.8706219024,1010959.3357976164
1965285.701080616,1983744.0063334054,1998032.1905112301,1984933.871708566,2000242.4024262547,1983200.942534951,1997375.189522531,2001028.0638445942,2009166.7371184719,2001248.87289901,1989051.0961432292,1987055.764941017,2005363.6120263536,1999369.974490434,2002553.4688774513,High_Achievers,Salud,Laptop,Fibra,2024-II,2008929.5593717394,2009906.0462986387,1991003.6864289131,1999947.2500361768,1993419.2793397934,2008985.6083656435,2009927.5746654244,1999107.9427217697,2007191.1459163197,1996812.888330616,1990874.4442524891,1996772.8990392915,1982819.2090763468,1992802.6275620223,1988329.1786888887,1995040.0271941533,2016537.0968820609,2015415.3076056964,1979012.194713553,1997171.666962243,2018961.509604696,1992355.2386165713,1999601.0629625255,2016822.9629010062,1987161.9359882835,1997220.387536085,1999445.2906374636,2014387.1231468786,2005211.9453203757,2011291.558026448
6294.135848867875,-4628.156863395111,-5863.606859712936,-5123.173104590948,10374.611035089725,-3947.8240919542645,337.37294932801325,15925.978553403536,-2963.7189375324983,12192.579890966468,16985.53206067221,5357.187483414499,-2712.4473751674977,4130.540317861381,-609.8818642136026,Passive_But_Steady,Empresariales,Desktop,Cable,2024-I,20292.52061158681,4039.281692028979,3237.1015180045106,5612.514401101296,-3486.605052759789,-7795.320134179517,13972.44481558056,10234.640595830651,4623.6079258159,-16036.356190679491,6284.9569632618295,-5649.2356819793085,-16475.413876007482,1953.9617574852828,-3193.7171044041697,2836.2368347154916,15427.580561010363,-13554.667795439282,-2959.5591348777352,22844.82245007085,4114.981445122688,5297.023770691267,3836.304973607248,-4742.566518273605,590.7349326553135,-5440.912066876037,2144.0900352712483,7006.937177981628,-21917.69267062741,-19980.26555419355
2004090.2805374265,2002884.1114871607,2003098.3759319992,1984877.0200831601,32449516.60205214,2001249.671907917,2003007.9271031448,2005285.1288080595,1994990.5946280342,2000051.4314147446,2015993.50870814,1984956.7890691229,2034080.50705846,2004388.3830193446,1999624.0084713805,Working_Constraints,Empresariales,Smartphone,DSL,2025-I,2009139.211343043,1988201.2515856174,1996570.2743445383,2003279.4705740777,2003567.871430722,2010116.8216271882,1997516.2490174198,2007242.6373888096,2005296.8667631452,1999164.4049015131,2002596.3305048225,1998579.6036418127,2001290.9128529325,2017530.1766541868,2014124.5301690649,1994808.2501533227,1993214.5233564035,1997008.8822781672,2018032.8693951664,2001704.9578953297,1997182.6121381072,1991790.5421880789,2015727.7626525387,1987885.465001489,1988313.8190545216,1992131.6933447183,2004265.8625101668,1986966.2867603065,2006367.6291977162,2009023.7895161235
1002144.5083397164,1002871.3335412298,991590.1860101345,1001409.1764823475,1000869.5970203717,989922.1572808232,1000626.5449277866,1005071.6575921555,28825105.57941363,30372901.07393676,996500.4172176397,988314.8344721472,994512.5322263988,995540.0694205657,1028106.1792424624,Working_Constraints,Educación,Smartphone,Cable,2025-I,1001184.336460623,1019642.8212237096,1005509.7965430351,1003109.2758187768,1014047.9029366779,1001183.8031606942,995555.2179010521,998955.6750750532,1010125.3401606323,992645.4494513744,991977.354797609,996313.6921882124,1002729.1507425788,993404.438442474,1004765.8062890085,1004294.5621104055,1008984.6864464553,999289.0912558226,1003373.3656378902,998883.3683626247,1011110.3187545345,995232.5211215164,1001615.2932206993,1004303.4778070863,997292.3393608563,1006937.6283321779,1006589.3918909178,998749.2312121757,996539.4671446946,994659.2799593244
1007343.0467556149,1015351.4872000755,995957.5440080278,1001510.3290905514,994677.3827382843,1004310.880736371,1002881.6550764209,1007565.3190098671,997611.9811264942,1007470.6731897383,1000072.55173636,1000410.4432810383,999742.5029625042,1004178.1564850595,1006707.0345883861,Working_Constraints,Educación,Laptop,Cable,2024-I,1010493.6559701764,999615.3560949669,1001939.9132894909,1006431.3392467648,1005584.1935367297,996899.5184243154,1002515.8507629817,996495.0069504483,970891.6392307971,1005670.2073979091,985420.120975876,997368.7392450087,1003991.5829997233,1002770.6149302697,967787.4392124758,990160.107305749,985617.7235355666,1000343.7969542536,999843.1382084832,1003913.8046737637,1004417.4712035898,1008810.8323653145,1001932.0657360472,1004567.3451626243,1002841.286226952,993130.0246578887,1002373.4968936618,1004206.4936877087,999740.7644163506,1000898.5276459644
-9149.590677826967,-6126.946458776085,-13209.253060633011,9665.442505206121,9679.737442743353,-5308.00478794885,-5345.2758993744765,-7146.757897840716,5675.933646089623,-15489.796616692089,4173.034615036174,-1641.5158480821838,25598.99259768538,24658.511788338565,-13121.64129855396,Working_Constraints,Empresariales,Laptop,Cable,2024-I,-9094.429466888794,746.1397303167377,3758.0399423042777,948.4455939053659,-9638.894050535666,-3388.190375890879,6258.846821769303,-15246.212461197872,-1401.846151223671,-5196.381375391758,6946.514502023681,8018.467457910067,-1754.3704014181787,-16811.81812465507,12537.211195110558,-4244.459582005437,-8687.663953933337,-6147.450197724097,9186.290970204831,-9997.038467011731,-11764.800420382111,529.6728498588826,11198.663511614996,-3339.211339186987,5742.871277451962,-6853.188450570658,8205.979911688657,4857.238803866663,25149.004403564555,11120.482155140631
993506.6868807961,993430.4482360159,1002654.6265949573,993596.8124082058,1007041.2984804928,1006518.577695156,987381.1021727322,992744.5884102496,991213.4731937088,1009426.9566749927,998218.045782893,1001141.1575013335,1014409.9149349803,1000883.6801975428,973668.5695597796,High_Achievers,Ingeniería,Laptop,Fibra,2024-II,994437.4503585678,1005018.095249543,988040.7004120264,973460.9621341178,1000309.1513653654,1008899.2505025116,1015678.192811957,1004199.776464026,986622.4281060055,992340.3100314836,1003841.2914941595,996376.9645882887,1017774.5049196234,1020688.9097551894,989975.0990788732,993477.3116978828,991632.7333294302,983786.7699720075,1003720.2171790063,1011531.4238844136,1018349.9128082324,1010618.6862604433,992984.9285988284,1003590.4503133836,994138.1500093152,1008647.7342588068,1010966.6912442711,992128.914153695,994228.2509203976,983129.3523519237
812.768427670279,10518.950572656044,-21236.830173248294,-6763.331514442502,9358.688292198425,-12152.725762268936,925.1130898214225,-8284.169304503102,-3642.404820512782,-188784.23159992002,-3258.117824897338,6812.562316208439,-6026.916869903976,5341.188119385571,18804.628501481802,High_Achievers,Empresariales,Laptop,Fibra,2024-I,-841.9239103838097,-15106.88750852842,-4438.9798730049915,16644.355555083544,-18196.211780928978,-2532.4339344778523,7998.01511831561,94.85277897019722,7922.385081290927,-2657.541289917294,987.9878032857163,3179.796548634446,7765.537742670305,-6972.674771539653,15155.332823995648,-6331.8812297022305,6490.223434198841,7537.289334727766,15718.708253057248,-10328.864870488664,1674.5061260870768,-3461.2296884904863,-8365.621569723322,-1049.7864013968335,11149.967647685726,5129.163411759414,-8917.264904782858,-7872.072629921501,-12139.7830392548,11049.273564946378
1000831.2246565667,996224.4534359104,1013606.760361077,1020350.0910933479,1007969.6579550992,995255.0955525163,999529.5655170152,1008007.601833715,1003359.3539139646,1010490.007010654,1007056.3123380513,1002238.756784689,1025243.2696755967,996283.1966132852,1010189.320177836,Struggling_SleepDeprived,Empresariales,Tablet,Cable,2024-I,995570.0910055947,986852.5564292144,994847.9637064235,1001070.6058955444,1011508.7657207537,1000134.6096497647,1017443.5411773253,990170.2713056686,1001306.6347247018,998767.6254573488,1009601.1435423263,984441.9031193535,1002785.7113038506,997158.017144288,1000119.735233962,985129.6001334168,989291.4475367822,997201.5435039616,1003382.6816307608,990035.2869704674,1005483.7441909929,1006419.2013599065,994320.2805395586,1002081.1516570795,997356.1265334908,991665.6595491046,994872.207314187,1014108.6614066758,998976.6778694497,1008417.7210987811
995328.9659320923,1002767.2297258831,1000265.5335379947,1003582.0663387037,1016332.2951651994,986599.8227207644,47167794.21105085,990913.841120319,1001865.4182120262,1003301.0801011515,991803.4323836652,999660.5775710909,991293.6127298139,1006391.0832549816,989768.9639358488,Passive_But_Steady,Humanidades,Smartphone,Cable,2025-I,1006894.3298176485,1014637.5180304268,1007454.0975869558,976968.1355140592,1003686.6036826185,1011509.4958076633,1013752.3504884103,994702.76093645,1002546.1016102552,1004867.2788604302,1011629.756843606,1005046.3920272737,1000136.1640789802,1000586.7541272474,989219.8217580558,1008402.183960167,1007380.5380619775,1016887.4783758816,1013243.786380551,1003283.3255503009,991139.3935043996,1001010.2538783444,1005272.1887412987,994526.6408260666,999904.169764658,997469.669192947,988995.5775649331,1009088.5109996164,1000141.5212759591,996528.3841333465
15834.650253840939,-10149.348063096417,2896.536982097579,-19049.357774178858,4367.325555648351,7759.775664061605,-15921.03669637827,1725.6174399088404,358283.14675188914,4461.557379622669,14189.040694751835,9894.010636697103,-3807.9585383563517,5525.232328664614,2225.3584113948923,Passive_But_Steady,Ingeniería,Laptop,DSL,2024-II,-5268.57807672589,-5837.256583339152,-6464.34642775213,-333.5308290967354,-8909.064044174913,11862.035697100186,5732.838628457631,15559.535740560545,-2223.94109436891,5701.430451663812,5834.485063484707,-9279.005475723352,-6530.030896055,205.71502092981945,-4311.196118354267,8040.775472128148,2702.2754058747328,-2673.6291867877553,-14798.726789740907,-3978.716660573735,-6588.904304869912,496.28614960287183,-1511.846838871219,309.2363569103733,4009.8464509700384,5085.300958908578,-7288.884402115392,4426.80772829102,2737.8310499704858,2655.4736461512466
-3067.803928713705,-7611.863848144755,458.7144488456494,2575.331531289845,4012.0716348299547,5144.760705317492,6127.1473119656675,28458.77450289003,1162.017190958094,11709.307785954146,5320.288361173548,9035.713920356013,7444.4547323314055,2719.9412454136013,6588.2724479320195,Passive_But_Steady,Ingeniería,Laptop,DSL,2024-II,4811.950991375323,20804.607714384685,6411.611228876519,-15138.50022601458,-1940.704844861863,-17451.679475555295,11863.115482516167,-14816.080439023997,10104.779208862918,-11879.578340948467,-10188.15815488747,-2823.305847113805,-11826.310753110178,10697.994087722587,-4577.752865586672,-7053.0658695642405,-6627.348086856167,-8267.355414739839,1191.1576667838021,2789.4171115896766,-6154.8847033025895,-7726.714917006113,5095.251436993455,-1804.3066863142265,15147.252627435808,-14998.368578692829,-5626.7570320647255,-9819.967184834355,-9106.98695024889,-9103.908434491075
13140.094746438992,-3815.2413919157243,7790.298676301294,-5865.28993092636,2447.503266847738,-11170.095622303255,8682.292534995744,10998.832735534692,-1022.6574498399026,-137.83411986730232,1245.9075794206703,10153.815223840666,7615.828521273777,-2690.1332884820795,-14988.249138953619,High_Achievers,Ingeniería,Desktop,Fibra,2024-II,2798.9566898186895,-19374.04675694699,4544.084203537786,3224.1185540952306,15899.196226186967,5758.303674909726,-15237.436821072903,14772.333126593205,-19625.91837428684,6426.198040322313,-1289.3778549746169,-331.39580194573546,-3405.701536963394,-14803.58926443502,10166.347609738912,-16673.58631589587,20842.539747010414,3549.37602952108,14624.481154048648,4520.445998723503,-1279.8112160267308,1542.4273563819079,-7252.725690749522,11706.94740434331,18492.0833963645,453.12051229091793,-7074.533499915141,-4347.0718596903,-10893.86415596547,5250.15633001089
